id1	id2	level1	level2	id3	id4	level3	level4	name	description	desc_val	desc_add1	desc_val1	desc_add2	desc_val2
5357	0	7	0	5357	0	6	0	u,バースト ショット\0	a,	a,	a,none\0	a,	a,none\0	a,
5357	0	8	0	5357	0	7	0	u,バースト ショット\0	a,	a,	a,none\0	a,	a,none\0	a,
5357	0	9	0	5357	0	8	0	u,バースト ショット\0	a,	a,	a,none\0	a,	a,none\0	a,
5358	0	1	0	0	0	-1	-1	u,パワー ストライク\0	a,none\0	a,	a,none\0	a,	a,none\0	a,
5358	0	2	0	5358	0	1	0	u,パワー ストライク\0	a,	a,	a,none\0	a,	a,none\0	a,
5358	0	3	0	5358	0	2	0	u,パワー ストライク\0	a,	a,	a,none\0	a,	a,none\0	a,
5358	0	4	0	5358	0	3	0	u,パワー ストライク\0	a,	a,	a,none\0	a,	a,none\0	a,
5358	0	5	0	5358	0	4	0	u,パワー ストライク\0	a,	a,	a,none\0	a,	a,none\0	a,
5358	0	6	0	5358	0	5	0	u,パワー ストライク\0	a,	a,	a,none\0	a,	a,none\0	a,
5358	0	7	0	5358	0	6	0	u,パワー ストライク\0	a,	a,	a,none\0	a,	a,none\0	a,
5358	0	8	0	5358	0	7	0	u,パワー ストライク\0	a,	a,	a,none\0	a,	a,none\0	a,
5358	0	9	0	5358	0	8	0	u,パワー ストライク\0	a,	a,	a,none\0	a,	a,none\0	a,
5359	0	1	0	0	0	-1	-1	u,パワー ショット\0	a,none\0	a,	a,none\0	a,	a,none\0	a,
5359	0	2	0	5359	0	1	0	u,パワー ショット\0	a,	a,	a,none\0	a,	a,none\0	a,
5359	0	3	0	5359	0	2	0	u,パワー ショット\0	a,	a,	a,none\0	a,	a,none\0	a,
5359	0	4	0	5359	0	3	0	u,パワー ショット\0	a,	a,	a,none\0	a,	a,none\0	a,
5359	0	5	0	5359	0	4	0	u,パワー ショット\0	a,	a,	a,none\0	a,	a,none\0	a,
5359	0	6	0	5359	0	5	0	u,パワー ショット\0	a,	a,	a,none\0	a,	a,none\0	a,
5359	0	7	0	5359	0	6	0	u,パワー ショット\0	a,	a,	a,none\0	a,	a,none\0	a,
5359	0	8	0	5359	0	7	0	u,パワー ショット\0	a,	a,	a,none\0	a,	a,none\0	a,
5359	0	9	0	5359	0	8	0	u,パワー ショット\0	a,	a,	a,none\0	a,	a,none\0	a,
5360	0	1	0	0	0	-1	-1	u,スピニング スラッシュ\0	a,none\0	a,	a,none\0	a,	a,none\0	a,
5360	0	2	0	5360	0	1	0	u,スピニング スラッシュ\0	a,	a,	a,none\0	a,	a,none\0	a,
5360	0	3	0	5360	0	2	0	u,スピニング スラッシュ\0	a,	a,	a,none\0	a,	a,none\0	a,
5360	0	4	0	5360	0	3	0	u,スピニング スラッシュ\0	a,	a,	a,none\0	a,	a,none\0	a,
5360	0	5	0	5360	0	4	0	u,スピニング スラッシュ\0	a,	a,	a,none\0	a,	a,none\0	a,
5360	0	6	0	5360	0	5	0	u,スピニング スラッシュ\0	a,	a,	a,none\0	a,	a,none\0	a,
5360	0	7	0	5360	0	6	0	u,スピニング スラッシュ\0	a,	a,	a,none\0	a,	a,none\0	a,
5360	0	8	0	5360	0	7	0	u,スピニング スラッシュ\0	a,	a,	a,none\0	a,	a,none\0	a,
5360	0	9	0	5360	0	8	0	u,スピニング スラッシュ\0	a,	a,	a,none\0	a,	a,none\0	a,
5361	0	1	0	0	0	-1	-1	u,バースト ショット\0	a,none\0	a,	a,none\0	a,	a,none\0	a,
5361	0	2	0	5361	0	1	0	u,バースト ショット\0	a,	a,	a,none\0	a,	a,none\0	a,
5361	0	3	0	5361	0	2	0	u,バースト ショット\0	a,	a,	a,none\0	a,	a,none\0	a,
5361	0	4	0	5361	0	3	0	u,バースト ショット\0	a,	a,	a,none\0	a,	a,none\0	a,
5361	0	5	0	5361	0	4	0	u,バースト ショット\0	a,	a,	a,none\0	a,	a,none\0	a,
5361	0	6	0	5361	0	5	0	u,バースト ショット\0	a,	a,	a,none\0	a,	a,none\0	a,
5361	0	7	0	5361	0	6	0	u,バースト ショット\0	a,	a,	a,none\0	a,	a,none\0	a,
5361	0	8	0	5361	0	7	0	u,バースト ショット\0	a,	a,	a,none\0	a,	a,none\0	a,
5361	0	9	0	5361	0	8	0	u,バースト ショット\0	a,	a,	a,none\0	a,	a,none\0	a,
5362	0	1	0	0	0	-1	-1	u,ショック\0	u,スタンにかかり瞬時に動けなくなった状態です。\0	a,	a,none\0	a,	a,none\0	a,
5362	0	2	0	5362	0	1	0	u,ショック\0	a,	a,	a,none\0	a,	a,none\0	a,
5362	0	3	0	5362	0	2	0	u,ショック\0	a,	a,	a,none\0	a,	a,none\0	a,
5362	0	4	0	5362	0	3	0	u,ショック\0	a,	a,	a,none\0	a,	a,none\0	a,
5362	0	5	0	5362	0	4	0	u,ショック\0	a,	a,	a,none\0	a,	a,none\0	a,
5362	0	6	0	5362	0	5	0	u,ショック\0	a,	a,	a,none\0	a,	a,none\0	a,
5362	0	7	0	5362	0	6	0	u,ショック\0	a,	a,	a,none\0	a,	a,none\0	a,
5362	0	8	0	5362	0	7	0	u,ショック\0	a,	a,	a,none\0	a,	a,none\0	a,
5362	0	9	0	5362	0	8	0	u,ショック\0	a,	a,	a,none\0	a,	a,none\0	a,
5363	0	1	0	0	0	-1	-1	u,毒\0	u,毒にかかり瞬時にHPが減少していく状態です。効力$s1\0	u,8。\0	a,none\0	a,	a,none\0	a,
5363	0	2	0	5363	0	1	0	u,毒\0	a,	u,8。\0	a,none\0	a,	a,none\0	a,
5363	0	3	0	5363	0	2	0	u,毒\0	a,	u,9。\0	a,none\0	a,	a,none\0	a,
5363	0	4	0	5363	0	3	0	u,毒\0	a,	u,9。\0	a,none\0	a,	a,none\0	a,
5363	0	5	0	5363	0	4	0	u,毒\0	a,	u,9。\0	a,none\0	a,	a,none\0	a,
5363	0	6	0	5363	0	5	0	u,毒\0	a,	u,10。\0	a,none\0	a,	a,none\0	a,
5363	0	7	0	5363	0	6	0	u,毒\0	a,	u,10。\0	a,none\0	a,	a,none\0	a,
5363	0	8	0	5363	0	7	0	u,毒\0	a,	u,10。\0	a,none\0	a,	a,none\0	a,
5363	0	9	0	5363	0	8	0	u,毒\0	a,	u,10。\0	a,none\0	a,	a,none\0	a,
5364	0	1	0	0	0	-1	-1	u,出血\0	u,出血にかかり瞬時にHPが減少していく状態です。効力$s1\0	u,8。\0	a,none\0	a,	a,none\0	a,
5364	0	2	0	5364	0	1	0	u,出血\0	a,	u,8。\0	a,none\0	a,	a,none\0	a,
5364	0	3	0	5364	0	2	0	u,出血\0	a,	u,9。\0	a,none\0	a,	a,none\0	a,
5364	0	4	0	5364	0	3	0	u,出血\0	a,	u,9。\0	a,none\0	a,	a,none\0	a,
5364	0	5	0	5364	0	4	0	u,出血\0	a,	u,9。\0	a,none\0	a,	a,none\0	a,
5364	0	6	0	5364	0	5	0	u,出血\0	a,	u,10。\0	a,none\0	a,	a,none\0	a,
5364	0	7	0	5364	0	6	0	u,出血\0	a,	u,10。\0	a,none\0	a,	a,none\0	a,
5364	0	8	0	5364	0	7	0	u,出血\0	a,	u,10。\0	a,none\0	a,	a,none\0	a,
5364	0	9	0	5364	0	8	0	u,出血\0	a,	u,10。\0	a,none\0	a,	a,none\0	a,
5365	0	1	0	0	0	-1	-1	u,麻痺\0	u,麻痺にかかって瞬時に動けなくなった状態です。\0	a,	a,none\0	a,	a,none\0	a,
5365	0	2	0	5365	0	1	0	u,麻痺\0	a,	a,	a,none\0	a,	a,none\0	a,
5365	0	3	0	5365	0	2	0	u,麻痺\0	a,	a,	a,none\0	a,	a,none\0	a,
5365	0	4	0	5365	0	3	0	u,麻痺\0	a,	a,	a,none\0	a,	a,none\0	a,
5365	0	5	0	5365	0	4	0	u,麻痺\0	a,	a,	a,none\0	a,	a,none\0	a,
5365	0	6	0	5365	0	5	0	u,麻痺\0	a,	a,	a,none\0	a,	a,none\0	a,
5365	0	7	0	5365	0	6	0	u,麻痺\0	a,	a,	a,none\0	a,	a,none\0	a,
5365	0	8	0	5365	0	7	0	u,麻痺\0	a,	a,	a,none\0	a,	a,none\0	a,
5365	0	9	0	5365	0	8	0	u,麻痺\0	a,	a,	a,none\0	a,	a,none\0	a,
5366	0	1	0	0	0	-1	-1	u,毒\0	u,毒にかかり瞬時にHPが減少していく状態です。効力$s1\0	u,8。\0	a,none\0	a,	a,none\0	a,
5366	0	2	0	5366	0	1	0	u,毒\0	a,	u,8。\0	a,none\0	a,	a,none\0	a,
5366	0	3	0	5366	0	2	0	u,毒\0	a,	u,9。\0	a,none\0	a,	a,none\0	a,
5366	0	4	0	5366	0	3	0	u,毒\0	a,	u,9。\0	a,none\0	a,	a,none\0	a,
5366	0	5	0	5366	0	4	0	u,毒\0	a,	u,9。\0	a,none\0	a,	a,none\0	a,
5366	0	6	0	5366	0	5	0	u,毒\0	a,	u,10。\0	a,none\0	a,	a,none\0	a,
5366	0	7	0	5366	0	6	0	u,毒\0	a,	u,10。\0	a,none\0	a,	a,none\0	a,
5366	0	8	0	5366	0	7	0	u,毒\0	a,	u,10。\0	a,none\0	a,	a,none\0	a,
5366	0	9	0	5366	0	8	0	u,毒\0	a,	u,10。\0	a,none\0	a,	a,none\0	a,
5367	0	1	0	0	0	-1	-1	u,麻痺\0	u,麻痺にかかって瞬時に動けなくなった状態です。\0	a,	a,none\0	a,	a,none\0	a,
5367	0	2	0	5367	0	1	0	u,麻痺\0	a,	a,	a,none\0	a,	a,none\0	a,
5367	0	3	0	5367	0	2	0	u,麻痺\0	a,	a,	a,none\0	a,	a,none\0	a,
5367	0	4	0	5367	0	3	0	u,麻痺\0	a,	a,	a,none\0	a,	a,none\0	a,
5367	0	5	0	5367	0	4	0	u,麻痺\0	a,	a,	a,none\0	a,	a,none\0	a,
5367	0	6	0	5367	0	5	0	u,麻痺\0	a,	a,	a,none\0	a,	a,none\0	a,
5367	0	7	0	5367	0	6	0	u,麻痺\0	a,	a,	a,none\0	a,	a,none\0	a,
5367	0	8	0	5367	0	7	0	u,麻痺\0	a,	a,	a,none\0	a,	a,none\0	a,
5367	0	9	0	5367	0	8	0	u,麻痺\0	a,	a,	a,none\0	a,	a,none\0	a,
5368	0	1	0	0	0	-1	-1	u,ショック\0	u,スタンにかかり瞬時に動けなくなった状態です。\0	a,	a,none\0	a,	a,none\0	a,
5368	0	2	0	5368	0	1	0	u,ショック\0	a,	a,	a,none\0	a,	a,none\0	a,
5368	0	3	0	5368	0	2	0	u,ショック\0	a,	a,	a,none\0	a,	a,none\0	a,
5368	0	4	0	5368	0	3	0	u,ショック\0	a,	a,	a,none\0	a,	a,none\0	a,
5368	0	5	0	5368	0	4	0	u,ショック\0	a,	a,	a,none\0	a,	a,none\0	a,
5368	0	6	0	5368	0	5	0	u,ショック\0	a,	a,	a,none\0	a,	a,none\0	a,
5368	0	7	0	5368	0	6	0	u,ショック\0	a,	a,	a,none\0	a,	a,none\0	a,
5368	0	8	0	5368	0	7	0	u,ショック\0	a,	a,	a,none\0	a,	a,none\0	a,
5368	0	9	0	5368	0	8	0	u,ショック\0	a,	a,	a,none\0	a,	a,none\0	a,
5369	0	1	0	0	0	-1	-1	u,毒\0	u,毒にかかり瞬時にHPが減少していく状態です。効力$s1\0	u,8。\0	a,none\0	a,	a,none\0	a,
5369	0	2	0	5369	0	1	0	u,毒\0	a,	u,8。\0	a,none\0	a,	a,none\0	a,
5369	0	3	0	5369	0	2	0	u,毒\0	a,	u,9。\0	a,none\0	a,	a,none\0	a,
5369	0	4	0	5369	0	3	0	u,毒\0	a,	u,9。\0	a,none\0	a,	a,none\0	a,
5369	0	5	0	5369	0	4	0	u,毒\0	a,	u,9。\0	a,none\0	a,	a,none\0	a,
5369	0	6	0	5369	0	5	0	u,毒\0	a,	u,10。\0	a,none\0	a,	a,none\0	a,
5369	0	7	0	5369	0	6	0	u,毒\0	a,	u,10。\0	a,none\0	a,	a,none\0	a,
5369	0	8	0	5369	0	7	0	u,毒\0	a,	u,10。\0	a,none\0	a,	a,none\0	a,
5369	0	9	0	5369	0	8	0	u,毒\0	a,	u,10。\0	a,none\0	a,	a,none\0	a,
5370	0	1	0	0	0	-1	-1	u,出血\0	u,出血にかかり瞬時にHPが減少していく状態です。効力$s1\0	u,8。\0	a,none\0	a,	a,none\0	a,
5370	0	2	0	5370	0	1	0	u,出血\0	a,	u,8。\0	a,none\0	a,	a,none\0	a,
5370	0	3	0	5370	0	2	0	u,出血\0	a,	u,9。\0	a,none\0	a,	a,none\0	a,
5370	0	4	0	5370	0	3	0	u,出血\0	a,	u,9。\0	a,none\0	a,	a,none\0	a,
5370	0	5	0	5370	0	4	0	u,出血\0	a,	u,9。\0	a,none\0	a,	a,none\0	a,
5370	0	6	0	5370	0	5	0	u,出血\0	a,	u,10。\0	a,none\0	a,	a,none\0	a,
5370	0	7	0	5370	0	6	0	u,出血\0	a,	u,10。\0	a,none\0	a,	a,none\0	a,
5370	0	8	0	5370	0	7	0	u,出血\0	a,	u,10。\0	a,none\0	a,	a,none\0	a,
5370	0	9	0	5370	0	8	0	u,出血\0	a,	u,10。\0	a,none\0	a,	a,none\0	a,
5371	0	1	0	0	0	-1	-1	u,オーラ バーン\0	a,none\0	a,	a,none\0	a,	a,none\0	a,
5371	0	2	0	5371	0	1	0	u,オーラ バーン\0	a,	a,	a,none\0	a,	a,none\0	a,
5371	0	3	0	5371	0	2	0	u,オーラ バーン\0	a,	a,	a,none\0	a,	a,none\0	a,
5371	0	4	0	5371	0	3	0	u,オーラ バーン\0	a,	a,	a,none\0	a,	a,none\0	a,
5371	0	5	0	5371	0	4	0	u,オーラ バーン\0	a,	a,	a,none\0	a,	a,none\0	a,
5371	0	6	0	5371	0	5	0	u,オーラ バーン\0	a,	a,	a,none\0	a,	a,none\0	a,
5371	0	7	0	5371	0	6	0	u,オーラ バーン\0	a,	a,	a,none\0	a,	a,none\0	a,
5371	0	8	0	5371	0	7	0	u,オーラ バーン\0	a,	a,	a,none\0	a,	a,none\0	a,
5371	0	9	0	5371	0	8	0	u,オーラ バーン\0	a,	a,	a,none\0	a,	a,none\0	a,
5372	0	1	0	0	0	-1	-1	u,オーラ フレア\0	a,none\0	a,	a,none\0	a,	a,none\0	a,
5372	0	2	0	5372	0	1	0	u,オーラ フレア\0	a,	a,	a,none\0	a,	a,none\0	a,
5372	0	3	0	5372	0	2	0	u,オーラ フレア\0	a,	a,	a,none\0	a,	a,none\0	a,
5372	0	4	0	5372	0	3	0	u,オーラ フレア\0	a,	a,	a,none\0	a,	a,none\0	a,
5372	0	5	0	5372	0	4	0	u,オーラ フレア\0	a,	a,	a,none\0	a,	a,none\0	a,
5372	0	6	0	5372	0	5	0	u,オーラ フレア\0	a,	a,	a,none\0	a,	a,none\0	a,
5372	0	7	0	5372	0	6	0	u,オーラ フレア\0	a,	a,	a,none\0	a,	a,none\0	a,
5372	0	8	0	5372	0	7	0	u,オーラ フレア\0	a,	a,	a,none\0	a,	a,none\0	a,
5372	0	9	0	5372	0	8	0	u,オーラ フレア\0	a,	a,	a,none\0	a,	a,none\0	a,
5373	0	1	0	0	0	-1	-1	u,ブレイズ\0	a,none\0	a,	a,none\0	a,	a,none\0	a,
5373	0	2	0	5373	0	1	0	u,ブレイズ\0	a,	a,	a,none\0	a,	a,none\0	a,
5373	0	3	0	5373	0	2	0	u,ブレイズ\0	a,	a,	a,none\0	a,	a,none\0	a,
5373	0	4	0	5373	0	3	0	u,ブレイズ\0	a,	a,	a,none\0	a,	a,none\0	a,
5373	0	5	0	5373	0	4	0	u,ブレイズ\0	a,	a,	a,none\0	a,	a,none\0	a,
5373	0	6	0	5373	0	5	0	u,ブレイズ\0	a,	a,	a,none\0	a,	a,none\0	a,
5373	0	7	0	5373	0	6	0	u,ブレイズ\0	a,	a,	a,none\0	a,	a,none\0	a,
5373	0	8	0	5373	0	7	0	u,ブレイズ\0	a,	a,	a,none\0	a,	a,none\0	a,
5373	0	9	0	5373	0	8	0	u,ブレイズ\0	a,	a,	a,none\0	a,	a,none\0	a,
5374	0	1	0	0	0	-1	-1	u,フレイム ストライク\0	a,none\0	a,	a,none\0	a,	a,none\0	a,
5374	0	2	0	5374	0	1	0	u,フレイム ストライク\0	a,	a,	a,none\0	a,	a,none\0	a,
5374	0	3	0	5374	0	2	0	u,フレイム ストライク\0	a,	a,	a,none\0	a,	a,none\0	a,
5374	0	4	0	5374	0	3	0	u,フレイム ストライク\0	a,	a,	a,none\0	a,	a,none\0	a,
5374	0	5	0	5374	0	4	0	u,フレイム ストライク\0	a,	a,	a,none\0	a,	a,none\0	a,
5374	0	6	0	5374	0	5	0	u,フレイム ストライク\0	a,	a,	a,none\0	a,	a,none\0	a,
5374	0	7	0	5374	0	6	0	u,フレイム ストライク\0	a,	a,	a,none\0	a,	a,none\0	a,
5374	0	8	0	5374	0	7	0	u,フレイム ストライク\0	a,	a,	a,none\0	a,	a,none\0	a,
5374	0	9	0	5374	0	8	0	u,フレイム ストライク\0	a,	a,	a,none\0	a,	a,none\0	a,
5375	0	1	0	0	0	-1	-1	u,ブレイジング サークル\0	a,none\0	a,	a,none\0	a,	a,none\0	a,
5375	0	2	0	5375	0	1	0	u,ブレイジング サークル\0	a,	a,	a,none\0	a,	a,none\0	a,
5375	0	3	0	5375	0	2	0	u,ブレイジング サークル\0	a,	a,	a,none\0	a,	a,none\0	a,
5375	0	4	0	5375	0	3	0	u,ブレイジング サークル\0	a,	a,	a,none\0	a,	a,none\0	a,
5375	0	5	0	5375	0	4	0	u,ブレイジング サークル\0	a,	a,	a,none\0	a,	a,none\0	a,
5375	0	6	0	5375	0	5	0	u,ブレイジング サークル\0	a,	a,	a,none\0	a,	a,none\0	a,
5375	0	7	0	5375	0	6	0	u,ブレイジング サークル\0	a,	a,	a,none\0	a,	a,none\0	a,
5375	0	8	0	5375	0	7	0	u,ブレイジング サークル\0	a,	a,	a,none\0	a,	a,none\0	a,
5375	0	9	0	5375	0	8	0	u,ブレイジング サークル\0	a,	a,	a,none\0	a,	a,none\0	a,
5376	0	1	0	0	0	-1	-1	u,ブレイジング サークル\0	a,none\0	a,	a,none\0	a,	a,none\0	a,
5376	0	2	0	5376	0	1	0	u,ブレイジング サークル\0	a,	a,	a,none\0	a,	a,none\0	a,
5376	0	3	0	5376	0	2	0	u,ブレイジング サークル\0	a,	a,	a,none\0	a,	a,none\0	a,
5376	0	4	0	5376	0	3	0	u,ブレイジング サークル\0	a,	a,	a,none\0	a,	a,none\0	a,
5376	0	5	0	5376	0	4	0	u,ブレイジング サークル\0	a,	a,	a,none\0	a,	a,none\0	a,
5376	0	6	0	5376	0	5	0	u,ブレイジング サークル\0	a,	a,	a,none\0	a,	a,none\0	a,
5376	0	7	0	5376	0	6	0	u,ブレイジング サークル\0	a,	a,	a,none\0	a,	a,none\0	a,
5376	0	8	0	5376	0	7	0	u,ブレイジング サークル\0	a,	a,	a,none\0	a,	a,none\0	a,
5376	0	9	0	5376	0	8	0	u,ブレイジング サークル\0	a,	a,	a,none\0	a,	a,none\0	a,
5377	0	1	0	0	0	-1	-1	u,ハイドロ ブラスト\0	a,none\0	a,	a,none\0	a,	a,none\0	a,
5377	0	2	0	5377	0	1	0	u,ハイドロ ブラスト\0	a,	a,	a,none\0	a,	a,none\0	a,
5377	0	3	0	5377	0	2	0	u,ハイドロ ブラスト\0	a,	a,	a,none\0	a,	a,none\0	a,
5377	0	4	0	5377	0	3	0	u,ハイドロ ブラスト\0	a,	a,	a,none\0	a,	a,none\0	a,
5377	0	5	0	5377	0	4	0	u,ハイドロ ブラスト\0	a,	a,	a,none\0	a,	a,none\0	a,
5377	0	6	0	5377	0	5	0	u,ハイドロ ブラスト\0	a,	a,	a,none\0	a,	a,none\0	a,
5377	0	7	0	5377	0	6	0	u,ハイドロ ブラスト\0	a,	a,	a,none\0	a,	a,none\0	a,
5377	0	8	0	5377	0	7	0	u,ハイドロ ブラスト\0	a,	a,	a,none\0	a,	a,none\0	a,
5377	0	9	0	5377	0	8	0	u,ハイドロ ブラスト\0	a,	a,	a,none\0	a,	a,none\0	a,
5378	0	1	0	0	0	-1	-1	u,マス ハイドロ ブラスト\0	a,none\0	a,	a,none\0	a,	a,none\0	a,
5378	0	2	0	5378	0	1	0	u,マス ハイドロ ブラスト\0	a,	a,	a,none\0	a,	a,none\0	a,
5378	0	3	0	5378	0	2	0	u,マス ハイドロ ブラスト\0	a,	a,	a,none\0	a,	a,none\0	a,
5378	0	4	0	5378	0	3	0	u,マス ハイドロ ブラスト\0	a,	a,	a,none\0	a,	a,none\0	a,
5378	0	5	0	5378	0	4	0	u,マス ハイドロ ブラスト\0	a,	a,	a,none\0	a,	a,none\0	a,
5378	0	6	0	5378	0	5	0	u,マス ハイドロ ブラスト\0	a,	a,	a,none\0	a,	a,none\0	a,
5378	0	7	0	5378	0	6	0	u,マス ハイドロ ブラスト\0	a,	a,	a,none\0	a,	a,none\0	a,
5378	0	8	0	5378	0	7	0	u,マス ハイドロ ブラスト\0	a,	a,	a,none\0	a,	a,none\0	a,
5378	0	9	0	5378	0	8	0	u,マス ハイドロ ブラスト\0	a,	a,	a,none\0	a,	a,none\0	a,
5379	0	1	0	0	0	-1	-1	u,フロースト ウォール\0	a,none\0	a,	a,none\0	a,	a,none\0	a,
5379	0	2	0	5379	0	1	0	u,フロースト ウォール\0	a,	a,	a,none\0	a,	a,none\0	a,
5379	0	3	0	5379	0	2	0	u,フロースト ウォール\0	a,	a,	a,none\0	a,	a,none\0	a,
5379	0	4	0	5379	0	3	0	u,フロースト ウォール\0	a,	a,	a,none\0	a,	a,none\0	a,
5379	0	5	0	5379	0	4	0	u,フロースト ウォール\0	a,	a,	a,none\0	a,	a,none\0	a,
5379	0	6	0	5379	0	5	0	u,フロースト ウォール\0	a,	a,	a,none\0	a,	a,none\0	a,
5379	0	7	0	5379	0	6	0	u,フロースト ウォール\0	a,	a,	a,none\0	a,	a,none\0	a,
5379	0	8	0	5379	0	7	0	u,フロースト ウォール\0	a,	a,	a,none\0	a,	a,none\0	a,
5379	0	9	0	5379	0	8	0	u,フロースト ウォール\0	a,	a,	a,none\0	a,	a,none\0	a,
5380	0	1	0	0	0	-1	-1	u,ハリケーン\0	a,none\0	a,	a,none\0	a,	a,none\0	a,
5380	0	2	0	5380	0	1	0	u,ハリケーン\0	a,	a,	a,none\0	a,	a,none\0	a,
5380	0	3	0	5380	0	2	0	u,ハリケーン\0	a,	a,	a,none\0	a,	a,none\0	a,
5380	0	4	0	5380	0	3	0	u,ハリケーン\0	a,	a,	a,none\0	a,	a,none\0	a,
5380	0	5	0	5380	0	4	0	u,ハリケーン\0	a,	a,	a,none\0	a,	a,none\0	a,
5380	0	6	0	5380	0	5	0	u,ハリケーン\0	a,	a,	a,none\0	a,	a,none\0	a,
5380	0	7	0	5380	0	6	0	u,ハリケーン\0	a,	a,	a,none\0	a,	a,none\0	a,
5380	0	8	0	5380	0	7	0	u,ハリケーン\0	a,	a,	a,none\0	a,	a,none\0	a,
5380	0	9	0	5380	0	8	0	u,ハリケーン\0	a,	a,	a,none\0	a,	a,none\0	a,
5381	0	1	0	0	0	-1	-1	u,テンペスト\0	a,none\0	a,	a,none\0	a,	a,none\0	a,
5381	0	2	0	5381	0	1	0	u,テンペスト\0	a,	a,	a,none\0	a,	a,none\0	a,
5381	0	3	0	5381	0	2	0	u,テンペスト\0	a,	a,	a,none\0	a,	a,none\0	a,
5381	0	4	0	5381	0	3	0	u,テンペスト\0	a,	a,	a,none\0	a,	a,none\0	a,
5381	0	5	0	5381	0	4	0	u,テンペスト\0	a,	a,	a,none\0	a,	a,none\0	a,
5381	0	6	0	5381	0	5	0	u,テンペスト\0	a,	a,	a,none\0	a,	a,none\0	a,
5381	0	7	0	5381	0	6	0	u,テンペスト\0	a,	a,	a,none\0	a,	a,none\0	a,
5381	0	8	0	5381	0	7	0	u,テンペスト\0	a,	a,	a,none\0	a,	a,none\0	a,
5381	0	9	0	5381	0	8	0	u,テンペスト\0	a,	a,	a,none\0	a,	a,none\0	a,
5382	0	1	0	0	0	-1	-1	u,テンペスト\0	a,none\0	a,	a,none\0	a,	a,none\0	a,
5382	0	2	0	5382	0	1	0	u,テンペスト\0	a,	a,	a,none\0	a,	a,none\0	a,
5382	0	3	0	5382	0	2	0	u,テンペスト\0	a,	a,	a,none\0	a,	a,none\0	a,
5382	0	4	0	5382	0	3	0	u,テンペスト\0	a,	a,	a,none\0	a,	a,none\0	a,
5382	0	5	0	5382	0	4	0	u,テンペスト\0	a,	a,	a,none\0	a,	a,none\0	a,
5382	0	6	0	5382	0	5	0	u,テンペスト\0	a,	a,	a,none\0	a,	a,none\0	a,
5382	0	7	0	5382	0	6	0	u,テンペスト\0	a,	a,	a,none\0	a,	a,none\0	a,
5382	0	8	0	5382	0	7	0	u,テンペスト\0	a,	a,	a,none\0	a,	a,none\0	a,
5382	0	9	0	5382	0	8	0	u,テンペスト\0	a,	a,	a,none\0	a,	a,none\0	a,
5383	0	1	0	0	0	-1	-1	u,ロック ストライク\0	a,none\0	a,	a,none\0	a,	a,none\0	a,
5383	0	2	0	5383	0	1	0	u,ロック ストライク\0	a,	a,	a,none\0	a,	a,none\0	a,
5383	0	3	0	5383	0	2	0	u,ロック ストライク\0	a,	a,	a,none\0	a,	a,none\0	a,
5383	0	4	0	5383	0	3	0	u,ロック ストライク\0	a,	a,	a,none\0	a,	a,none\0	a,
5383	0	5	0	5383	0	4	0	u,ロック ストライク\0	a,	a,	a,none\0	a,	a,none\0	a,
5383	0	6	0	5383	0	5	0	u,ロック ストライク\0	a,	a,	a,none\0	a,	a,none\0	a,
5383	0	7	0	5383	0	6	0	u,ロック ストライク\0	a,	a,	a,none\0	a,	a,none\0	a,
5383	0	8	0	5383	0	7	0	u,ロック ストライク\0	a,	a,	a,none\0	a,	a,none\0	a,
5383	0	9	0	5383	0	8	0	u,ロック ストライク\0	a,	a,	a,none\0	a,	a,none\0	a,
5384	0	1	0	0	0	-1	-1	u,アースクエイク\0	a,none\0	a,	a,none\0	a,	a,none\0	a,
5384	0	2	0	5384	0	1	0	u,アースクエイク\0	a,	a,	a,none\0	a,	a,none\0	a,
5384	0	3	0	5384	0	2	0	u,アースクエイク\0	a,	a,	a,none\0	a,	a,none\0	a,
5384	0	4	0	5384	0	3	0	u,アースクエイク\0	a,	a,	a,none\0	a,	a,none\0	a,
5384	0	5	0	5384	0	4	0	u,アースクエイク\0	a,	a,	a,none\0	a,	a,none\0	a,
5384	0	6	0	5384	0	5	0	u,アースクエイク\0	a,	a,	a,none\0	a,	a,none\0	a,
5384	0	7	0	5384	0	6	0	u,アースクエイク\0	a,	a,	a,none\0	a,	a,none\0	a,
5384	0	8	0	5384	0	7	0	u,アースクエイク\0	a,	a,	a,none\0	a,	a,none\0	a,
5384	0	9	0	5384	0	8	0	u,アースクエイク\0	a,	a,	a,none\0	a,	a,none\0	a,
5385	0	1	0	0	0	-1	-1	u,アースクエイク\0	a,none\0	a,	a,none\0	a,	a,none\0	a,
5385	0	2	0	5385	0	1	0	u,アースクエイク\0	a,	a,	a,none\0	a,	a,none\0	a,
5385	0	3	0	5385	0	2	0	u,アースクエイク\0	a,	a,	a,none\0	a,	a,none\0	a,
5385	0	4	0	5385	0	3	0	u,アースクエイク\0	a,	a,	a,none\0	a,	a,none\0	a,
5385	0	5	0	5385	0	4	0	u,アースクエイク\0	a,	a,	a,none\0	a,	a,none\0	a,
5385	0	6	0	5385	0	5	0	u,アースクエイク\0	a,	a,	a,none\0	a,	a,none\0	a,
5385	0	7	0	5385	0	6	0	u,アースクエイク\0	a,	a,	a,none\0	a,	a,none\0	a,
