id	name	description	rgb[0]	rgb[1]	rgb[2]	reserved1
1612	ヴァラカス7		9C	E8	A9	-1
4301	クイーン嬢	パティシエール	9C	E8	A9	-1
4302	マスタードゥギ	魂の治療師	9C	E8	A9	-1
4303	クルド	チームハロウィン	9C	E8	A9	-1
4304	白髭サンタ	メリークリスマス！	9C	E8	A9	-1
4305	ロサリア	恋に夢見る	9C	E8	A9	-1
4306	スティーブ シャガール	エヴァの大神官	9C	E8	A9	-1
4307	サンタクロース	イベント進行役	9C	E8	A9	-1
4308	エンジェル キャット	愛のキューピッド	9C	E8	A9	-1
4309	追従者	負のオーラをまとった	9C	E8	A9	-1
4310	追従者	負のオーラをまとった	9C	E8	A9	-1
4311	追従者	負のオーラをまとった	9C	E8	A9	-1
4312	追従者	負のオーラをまとった	9C	E8	A9	-1
4313	エンジェル キャット	9th Anniversary	9C	E8	A9	-1
4314	外部移動装置		9C	E8	A9	-1
4315	倉庫番	幻想の島の倉庫番	9C	E8	A9	-1
4316	親切なスノー	フォトNPC	9C	E8	A9	-1
4317	親切なスノー	フォトNPC	9C	E8	A9	-1
4318	親切なスノー	フォトNPC	9C	E8	A9	-1
4319	親切なスノー	フォトNPC	9C	E8	A9	-1
4320	親切なスノー	フォトNPC	9C	E8	A9	-1
4321	親切なスノー	フォトNPC	9C	E8	A9	-1
4322	親切なスノー	フォトNPC	9C	E8	A9	-1
4323	親切なスノー	フォトNPC	9C	E8	A9	-1
4324	祈祷師	負のオーラをまとった	9C	E8	A9	-1
4325	祭壇の警備兵		9C	E8	A9	-1
4326	テルシの使者	祝福を伝える	9C	E8	A9	-1
4327	祈祷師	負のオーラをまとった	9C	E8	A9	-1
4328	祭壇の警備兵		9C	E8	A9	-1
4329	クイーン嬢	ハッピー メッセンジャー	9C	E8	A9	-1
2081	疫病のカナビオン		9C	E8	A9	-1
2082	疫病のカナビオン	ドップラー	9C	E8	A9	-1
2083	疫病のカナビオン	ボイド	9C	E8	A9	-1
3401	グレイ クロー クトゥス	破滅のボス	3F	8B	FE	-1
3402	クトゥスのガード	破滅の部下	3F	8B	FE	-1
3403	クトゥスの手下	破滅の部下	3F	8B	FE	-1
3404	トラッカー リーダー シャルク	破滅のボス	3F	8B	FE	-1
3405	シャルクのトラッカー	破滅の部下	3F	8B	FE	-1
3406	シャルクのスナイパー	破滅の部下	3F	8B	FE	-1
3407	スカー ラットマン チーフ	破滅のボス	3F	8B	FE	-1
3408	スカー ラットマン ウォーリア	破滅の部下	3F	8B	FE	-1
3409	スカー ラットマン ヒーラー	破滅の部下	3F	8B	FE	-1
3410	イクンタイ	破滅のボス	3F	8B	FE	-1
3411	イクンタイの召喚獣	破滅の部下	3F	8B	FE	-1
3412	イクンタイの手下	破滅の部下	3F	8B	FE	-1
3413	ゾンビロード クロール	破滅のボス	3F	8B	FE	-1
3414	エビルスピリット アーチャー	破滅の部下	3F	8B	FE	-1
3415	エビルスピリット ファイター	破滅の部下	3F	8B	FE	-1
3416	ゾンビ ロード ファラケルサス	破滅のボス	3F	8B	FE	-1
3417	ファラケルサスのファイターゾンビ	破滅の部下	3F	8B	FE	-1
3418	ファラケルサスのプリーストゾンビ	破滅の部下	3F	8B	FE	-1
3419	処刑場の監視者ギロチン	破滅のボス	3F	8B	FE	-1
3420	フレイムロード シャダール	破滅のボス	3F	8B	FE	-1
3421	シャダールの爪	破滅の部下	3F	8B	FE	-1
3422	シャダール ホイップ	破滅の部下	3F	8B	FE	-1
3423	ソウル コレクター アケロン	破滅のボス	3F	8B	FE	-1
3424	ソウル スラッシャー	破滅の部下	3F	8B	FE	-1
3425	ソウル ストレイナー	破滅の部下	3F	8B	FE	-1
3426	ロード イサカ	破滅のボス	3F	8B	FE	-1
3427	イサカ エリート オフィサー	破滅の部下	3F	8B	FE	-1
3428	イサカ エリート ソルジャー	破滅の部下	3F	8B	FE	-1
3429	悪魔クリクブス	破滅のボス	3F	8B	FE	-1
3430	クリクブスの配偶者	破滅の部下	3F	8B	FE	-1
3431	デビル ブレーダー	破滅の部下	3F	8B	FE	-1
3432	エンシェント ウィアード ドレイク	破滅のボス	3F	8B	FE	-1
3433	殺戮の君主ガトウ	破滅のボス	3F	8B	FE	-1
3434	ガトウのスナイパー	破滅の部下	3F	8B	FE	-1
3435	ガトウの突撃隊長	破滅の部下	3F	8B	FE	-1
3436	カトゥ ヴァン リーダー アトゥイ	破滅のボス	3F	8B	FE	-1
3437	カトゥ ヴァン スナイパー	破滅の部下	3F	8B	FE	-1
3438	カトゥ ヴァン レイダー	破滅の部下	3F	8B	FE	-1
3439	蒼空のビコン	破滅のボス	3F	8B	FE	-1
3440	ビコン アーチャー	破滅の部下	3F	8B	FE	-1
3441	ビコン ファイター	破滅の部下	3F	8B	FE	-1
3442	大地の守護者パナセン	破滅のボス	3F	8B	FE	-1
3443	パナセン ナイト	破滅の部下	3F	8B	FE	-1
3444	パナセン プロテクター	破滅の部下	3F	8B	FE	-1
3445	ウルトゥ ビトレイヤー フレキ	破滅のボス	3F	8B	FE	-1
3446	フレキのヴァンパイア バット	破滅の部下	3F	8B	FE	-1
3447	フレキのアウトレージ ベア	破滅の部下	3F	8B	FE	-1
3448	ネリス スピリット	破滅のボス	3F	8B	FE	-1
3449	ネリスの追従者	破滅の部下	3F	8B	FE	-1
3450	略奪者ライト	破滅のボス	3F	8B	FE	-1
3451	ライト コマンダー	破滅の部下	3F	8B	FE	-1
3452	ライトの手下	破滅の部下	3F	8B	FE	-1
3453	ケトラーの英雄ヘカトン	破滅のボス	3F	8B	FE	-1
3454	ヘカトンの偵察兵	破滅の部下	3F	8B	FE	-1
3455	ヘカトンの従者	破滅の部下	3F	8B	FE	-1
3456	バルカの英雄シャディス	破滅のボス	3F	8B	FE	-1
3457	シャディスの親衛隊長	破滅の部下	3F	8B	FE	-1
3458	シャディスの衛兵	破滅の部下	3F	8B	FE	-1
3459	破滅の刃タナトス	破滅のボス	3F	8B	FE	-1
3460	カーノン	破滅のボス	3F	8B	FE	-1
3461	タリアドン	破滅の部下	3F	8B	FE	-1
3462	ヴェンスク	破滅の部下	3F	8B	FE	-1
3463	ミナス アノール	破滅のボス	3F	8B	FE	-1
3464	マーシュ ワイバーン	破滅の部下	3F	8B	FE	-1
3465	マーシュ サキュバス	破滅の部下	3F	8B	FE	-1
3466	マモンの徴収員タロス	破滅のボス	3F	8B	FE	-1
3467	タロスの手下	破滅の部下	3F	8B	FE	-1
5001	ノルハンド	執事	9C	E8	A9	-1
5002	サンタ ガール	メリークリスマス！	9C	E8	A9	-1
5003	ブルー スノーマン		9C	E8	A9	-1
5004	ブルー スノーマン		9C	E8	A9	-1
5005	ゲームマスター	皆様に奉仕する	9C	E8	A9	-1
5006	クリスマス ツリー		9C	E8	A9	-1
5007	進化を伝えし者	始まりの炎	9C	E8	A9	-1
5008	進化の案内者	炎の根源	9C	E8	A9	-1
5009	IDの道をふさぐデコ用		9C	E8	A9	-1
5010	クイーン嬢	ハッピー ケーキ マスター	9C	E8	A9	-1
13311	覚醒ナイトの馬		9C	E8	A9	-1
13312	覚醒ウォーリアの馬		9C	E8	A9	-1
13313	覚醒ローグの馬		9C	E8	A9	-1
13314	覚醒アーチャーの馬		9C	E8	A9	-1
13315	覚醒ウィザードの馬		9C	E8	A9	-1
13316	覚醒サマナーの馬		9C	E8	A9	-1
13317	覚醒エンチャンターの馬		9C	E8	A9	-1
13318	覚醒ヒーラーの馬		9C	E8	A9	-1
13319	シャドウ オブ ヘル		9C	E8	A9	-1
13320	シャドウ オブ ヘル		9C	E8	A9	-1
13321	シャドウ オブ ヘル		9C	E8	A9	-1
13322	シャドウ オブ ヘル		9C	E8	A9	-1
13323	恐怖のささやき		9C	E8	A9	-1
13324	恐怖のささやき		9C	E8	A9	-1
13325	恐怖のささやき		9C	E8	A9	-1
13326	アイス トラップ		9C	E8	A9	-1
13327	エアバインド トラップ		9C	E8	A9	-1
13328	デコイ		9C	E8	A9	-1
13329	虚像		9C	E8	A9	-1
13330	ククル		9C	E8	A9	-1
13331	ギター ポエム		9C	E8	A9	-1
13332	マラカス ポエム		9C	E8	A9	-1
13333	シンバル ポエム		9C	E8	A9	-1
13334	ドラム ポエム		9C	E8	A9	-1
13335	オルガン ポエム		9C	E8	A9	-1
13336	ビューグル ポエム		9C	E8	A9	-1
13337	ヴァンパイアリック ポエム		9C	E8	A9	-1
13338	エンチャンター ストーン		9C	E8	A9	-1
13339	虚像		9C	E8	A9	-1
13340	ククリン		9C	E8	A9	-1
13341	帰還パーティ用ケーキ		9C	E8	A9	-1
13342	ライト イリュージョン		9C	E8	A9	-1
13343	神秘のライト イリュージョン		9C	E8	A9	-1
13344	神秘のライト イリュージョン		9C	E8	A9	-1
13345	神秘のライト イリュージョン		9C	E8	A9	-1
13346	ライト イリュージョン		9C	E8	A9	-1
13347	ライト イリュージョン		9C	E8	A9	-1
13348	ライト イリュージョン		9C	E8	A9	-1
13349	光の破片		9C	E8	A9	-1
13350	ブラック ベアー搭乗体		9C	E8	A9	-1
13351	バラ色のローズ		9C	E8	A9	-1
13352	致命的なローズ		9C	E8	A9	-1
13353	カオティック ナイト		9C	E8	A9	-1
13354	Tシャツ ポータル		9C	E8	A9	-1
13355	HMポナ	皆様に奉仕する	9C	E8	A9	-1
13356	HMバード	皆様に奉仕する	9C	E8	A9	-1
13357	アイス トラップ		9C	E8	A9	-1
13358	アイス トラップ		9C	E8	A9	-1
13359	アイス トラップ		9C	E8	A9	-1
13360	アイス トラップ		9C	E8	A9	-1
13361	アイス トラップ		9C	E8	A9	-1
13362	アイス トラップ		9C	E8	A9	-1
13363	アイス トラップ		9C	E8	A9	-1
13364	アイス トラップ		9C	E8	A9	-1
13365	アイス トラップ		9C	E8	A9	-1
13366	アイス トラップ		9C	E8	A9	-1
13367	エアバインド トラップ		9C	E8	A9	-1
13368	エアバインド トラップ		9C	E8	A9	-1
13369	エアバインド トラップ		9C	E8	A9	-1
13370	エアバインド トラップ		9C	E8	A9	-1
13371	エアバインド トラップ		9C	E8	A9	-1
13372	エアバインド トラップ		9C	E8	A9	-1
13373	エアバインド トラップ		9C	E8	A9	-1
13374	エアバインド トラップ		9C	E8	A9	-1
13375	エアバインド トラップ		9C	E8	A9	-1
13376	エアバインド トラップ		9C	E8	A9	-1
13377	レーク ポイズン		9C	E8	A9	-1
13378	レーク ポイズン		9C	E8	A9	-1
13379	レーク ポイズン		9C	E8	A9	-1
13380	レーク ポイズン		9C	E8	A9	-1
13381	レーク ポイズン		9C	E8	A9	-1
13382	オルフェン		9C	E8	A9	-1
13383	クイーン アント		9C	E8	A9	-1
13384	リリス		9C	E8	A9	-1
13385	アナキム		9C	E8	A9	-1
13386	アルカナ ロード上級変身体	ウィン アルカナ ロード変身体	9C	E8	A9	-1
13387	スペクトラル マスター上級変身体	ウィン スペクトラル マスター変身体	9C	E8	A9	-1
13388	エレメンタル マスター上級変身体	ウィン エレメンタル マスター変身体	9C	E8	A9	-1
13389	攻城ゴーレム変身体	ティール マエストロ変身体	9C	E8	A9	-1
13390	リンドライダー		9C	E8	A9	-1
13391	ミッドエア ビークル		9C	E8	A9	-1
13392	猫販売アルバ変身体		9C	E8	A9	-1
13393	猫販売アルバ変身体		9C	E8	A9	-1
13394	猫販売アルバ変身体		9C	E8	A9	-1
13395	猫販売アルバ変身体		9C	E8	A9	-1
13396	猫販売アルバ変身体		9C	E8	A9	-1
13397	ペギソン		9C	E8	A9	-1
13398	クリスマス ペギソン		9C	E8	A9	-1
13399	幼いスノー ポモナ		9C	E8	A9	-1
13400	良質なスノー ポモナ		9C	E8	A9	-1
13401	不良なスノー ポモナ		9C	E8	A9	-1
13402	超良質なスノー ポモナ		9C	E8	A9	-1
13403	幼い大きなスノー ポモナ		9C	E8	A9	-1
13404	良質な大きなスノー ポモナ		9C	E8	A9	-1
13405	不良な大きなスノー ポモナ		9C	E8	A9	-1
13406	超良質な大きなスノー ポモナ		9C	E8	A9	-1
3468	ゼルマン	衰弱した支配者	9C	E8	A9	-1
3469	ゼルマン	衰弱した支配者	9C	E8	A9	-1
3470	ゼルマン	衰弱した支配者	9C	E8	A9	-1
3471	ゼルマン	35%ドロップ	9C	E8	A9	-1
3472	ゼルマン	50%ドロップ	9C	E8	A9	-1
3473	オメガ ゴーレム	レイド ボス	9C	E8	A9	-1
3474	スーパー キャット ザ キャット		9C	E8	A9	-1
3475	スーパー クイーン オブ キャット		9C	E8	A9	-1
3476	スーパー ミュー ザ キャット		9C	E8	A9	-1
3477	強化型スーパー キャット ザ キャット	レイド ボス	9C	E8	A9	-1
3478	強化キャット ザ キャット		9C	E8	A9	-1
3479	ダーク スーパー クイーン オブ キャット	レイド ボス	9C	E8	A9	-1
3480	洗脳されたクイーン オブ キャット		9C	E8	A9	-1
3481	強化型ミュー ザ キャット	レイド ボス	9C	E8	A9	-1
3482	裏切り者のミュー ザ キャット		9C	E8	A9	-1
2507	古のカルティア斥候兵		9C	E8	A9	-1
2508	古のカルティア守護兵		9C	E8	A9	-1
2509	古のカルティア監視兵		9C	E8	A9	-1
2510	古のカルティア研究兵		9C	E8	A9	-1
2511	カジン	冷徹な	9C	E8	A9	-1
2512	ベリン	勇猛な	9C	E8	A9	-1
2513	古のカルティア斥候兵		9C	E8	A9	-1
2514	古のカルティア守護兵		9C	E8	A9	-1
2515	古のカルティア監視兵		9C	E8	A9	-1
2516	古のカルティア研究兵		9C	E8	A9	-1
2517	カジン	冷徹な	9C	E8	A9	-1
2518	ベリン	勇猛な	9C	E8	A9	-1
2519	古のカルティア斥候兵		9C	E8	A9	-1
2520	古のカルティア守護兵		9C	E8	A9	-1
2521	古のカルティア監視兵		9C	E8	A9	-1
2522	古のカルティア研究兵		9C	E8	A9	-1
2523	カジン	冷徹な	9C	E8	A9	-1
2524	ベリン	勇猛な	9C	E8	A9	-1
2525	カルティアの力の源		9C	E8	A9	-1
2526	古のカルティア監視兵	35%ドロップ	9C	E8	A9	-1
2527	古のカルティア研究兵	50%ドロップ	9C	E8	A9	-1
2528			9C	E8	A9	-1
2529	ヒーラー ツリー		9C	E8	A9	-1
2530	ペスト ゾンビ		9C	E8	A9	-1
2531	ペスト ゾンビ ロード		9C	E8	A9	-1
2532	感染したゾンビ		9C	E8	A9	-1
2533	ペスト ゾンビ		9C	E8	A9	-1
2534	ペスト ゾンビ ロード		9C	E8	A9	-1
2535	ペスト ゾンビ		9C	E8	A9	-1
2536	ペスト ゾンビ ロード		9C	E8	A9	-1
2537	ペスト ゾンビ		9C	E8	A9	-1
2538	ペスト ゾンビ ロード		9C	E8	A9	-1
2539	ペスト パラサイト		9C	E8	A9	-1
4330	シェイラ	退魔師	9C	E8	A9	-1
4331	アインハザードの司祭団	退魔師	9C	E8	A9	-1
4332	アレスティナ	ゾンビ術師	9C	E8	A9	-1
4333			9C	E8	A9	-1
4334			9C	E8	A9	-1
4335			9C	E8	A9	-1
4336			9C	E8	A9	-1
4337			9C	E8	A9	-1
4338			9C	E8	A9	-1
4339			9C	E8	A9	-1
4340			9C	E8	A9	-1
4341			9C	E8	A9	-1
4342			9C	E8	A9	-1
4343			9C	E8	A9	-1
4344			9C	E8	A9	-1
4345			9C	E8	A9	-1
4346			9C	E8	A9	-1
4347			9C	E8	A9	-1
4348			9C	E8	A9	-1
4349			9C	E8	A9	-1
4350			9C	E8	A9	-1
4351			9C	E8	A9	-1
4352			9C	E8	A9	-1
4353			9C	E8	A9	-1
4354			9C	E8	A9	-1
4355	はしゃぐ男の子		9C	E8	A9	-1
4356	楽しそうな女の子		9C	E8	A9	-1
4357	闇の精霊アンマ	好印象	9C	E8	A9	-1
4358	闇の精霊アンマ	不満の多い	9C	E8	A9	-1
4359	闇の精霊アンマ	せわしない	9C	E8	A9	-1
4360	バード	楽しい	9C	E8	A9	-1
4361	プッチ バード	幻想の島祝祭管理人	9C	E8	A9	-1
4362	祝祭リポーター	幻想の島管理人	9C	E8	A9	-1
4363	祝祭の観光客		9C	E8	A9	-1
4364	祝祭の観光客		9C	E8	A9	-1
4366	祝祭の観光客		9C	E8	A9	-1
4367	祝祭の観光客		9C	E8	A9	-1
4368	祝祭の観光客		9C	E8	A9	-1
4369	祝祭の観光客		9C	E8	A9	-1
4370	祝祭の観光客		9C	E8	A9	-1
4371	祝祭の観光客		9C	E8	A9	-1
4372	祝祭の観光客		9C	E8	A9	-1
4373	祝祭の観光客		9C	E8	A9	-1
4374	祝祭の観光客		9C	E8	A9	-1
4375	祝祭の観光客		9C	E8	A9	-1
4376	祝祭の観光客		9C	E8	A9	-1
4377	祝祭の観光客		9C	E8	A9	-1
4378	募兵管理人	王立軍事訓練所	9C	E8	A9	-1
4601	ベステルマン	謎のアジテーター	9C	E8	A9	-1
4602	キャロライン	謎のアジテーター	9C	E8	A9	-1
4603	アデン攻城キャンプ		9C	E8	A9	-1
4604	ルウン攻城キャンプ		9C	E8	A9	-1
4605	壊れたバリスタ		9C	E8	A9	-1
4606	修理されたバリスタ		9C	E8	A9	-1
4607	壊れたバリスタ		9C	E8	A9	-1
4608	修理されたバリスタ		9C	E8	A9	-1
4609	攻城バリスタ守護兵		9C	E8	A9	-1
4610	攻城バリスタ守護兵		9C	E8	A9	-1
4611	攻城バリスタ守護兵		9C	E8	A9	-1
4612	攻城バリスタ守護兵		9C	E8	A9	-1
4613			9C	E8	A9	-1
4614			9C	E8	A9	-1
4615	メーカー生成器		9C	E8	A9	-1
4616	メーカー生成器		9C	E8	A9	-1
4617			9C	E8	A9	-1
4618			9C	E8	A9	-1
8401	ゼルマン	古のカルティアの支配者	9C	E8	A9	-1
8402	ゼルマン	古のカルティアの支配者	9C	E8	A9	-1
8403	ゼルマン	古のカルティアの支配者	9C	E8	A9	-1
8404	純情なボルーナ		9C	E8	A9	-1
8405	古のカルティアの記録	未知の力を放つ	9C	E8	A9	-1
8406			9C	E8	A9	-1
8407	至上のナイト	シーゲル ナイト	9C	E8	A9	-1
8408	破滅のウォーリア	ティール ウォーリア	9C	E8	A9	-1
8409	残虐なウィザード	フェオ ウィザード	9C	E8	A9	-1
8410	上流ヒーラー	エアロ ヒーラー	9C	E8	A9	-1
8411	夢見のローグ	オーセル ローグ	9C	E8	A9	-1
8412	凶悪なウィザード	フェオ ウィザード	9C	E8	A9	-1
8413	神霊のエンチャンター	イース エンチャンター	9C	E8	A9	-1
8414	伝説のナイト	シーゲル ナイト	9C	E8	A9	-1
8415	熟練アーチャー	ユール アーチャー	9C	E8	A9	-1
8416	保護のクリスタル		9C	E8	A9	-1
8417	古のカルティアの迷宮移動装置		9C	E8	A9	-1
8418			9C	E8	A9	-1
8419			9C	E8	A9	-1
8420			9C	E8	A9	-1
8421			9C	E8	A9	-1
8422	ゼルマン	古のカルティアの支配者	9C	E8	A9	-1
8423	デス ウォーリア		9C	E8	A9	-1
8424	カジン	服従する	9C	E8	A9	-1
8425	ベリン	服従する	9C	E8	A9	-1
8426	ユニコーン		9C	E8	A9	-1
8427			9C	E8	A9	-1
8428	不滅のナイト	シーゲル ナイト	9C	E8	A9	-1
8429	涼風のヒーラー	エアロ ヒーラー	9C	E8	A9	-1
8430	美しきエンチャンター	イース エンチャンター	9C	E8	A9	-1
8431	煌きのヒーラー	エアロ ヒーラー	9C	E8	A9	-1
8432	紅蓮のローグ	オーセル ローグ	9C	E8	A9	-1
8433	デス ウォーリア		9C	E8	A9	-1
8434	デス ウォーリア		9C	E8	A9	-1
8435	ロシア テスト		9C	E8	A9	-1
8436	カジン	服従する	9C	E8	A9	-1
8437	ベリン	服従する	9C	E8	A9	-1
8438	カジン	服従する	9C	E8	A9	-1
8439	ベリン	服従する	9C	E8	A9	-1
8440	海賊王ウザンカの墓碑		9C	E8	A9	-1
8441	海賊王ウザンカの魂		9C	E8	A9	-1
8442			9C	E8	A9	-1
8443			9C	E8	A9	-1
8444	古のカルティア守護兵	忠誠を誓った	9C	E8	A9	-1
8445	古のカルティア監視兵	忠誠を誓った	9C	E8	A9	-1
8446	カジン	忠誠を誓った	9C	E8	A9	-1
8447	ベリン	忠誠を誓った	9C	E8	A9	-1
8448	供物箱	新たな支配者のための	9C	E8	A9	-1
8449	ジェラカ	シーレンの手下	9C	E8	A9	-1
8450	フェリーネ	シーレンの手下	9C	E8	A9	-1
8451	カリオス	シーレンの手下	9C	E8	A9	-1
8452	カルティア守護兵	シーレンの手下	9C	E8	A9	-1
8453	カルティア監視兵	シーレンの手下	9C	E8	A9	-1
8454	カルティア守護兵	シーレンの手下	9C	E8	A9	-1
8455	カルティア監視兵	シーレンの手下	9C	E8	A9	-1
8456	カルティア守護兵	シーレンの手下	9C	E8	A9	-1
8457	カルティア監視兵	シーレンの手下	9C	E8	A9	-1
8458	偉大なる指導者ゼルマンの石像		9C	E8	A9	-1
8459	サンディ ザ キャット	テスト サーバー ヘルパー	9C	E8	A9	-1
8460	ヘリナ	かき氷愛好家	9C	E8	A9	-1
8461	ヘリナの椅子		9C	E8	A9	-1
8462	守護のクリスタル		9C	E8	A9	-1
8463	カジン	盟約を結んだ者	9C	E8	A9	-1
8464	ベリン	盟約を結んだ者	9C	E8	A9	-1
8465			9C	E8	A9	-1
8466	クイーン嬢	ビール メッセンジャー	9C	E8	A9	-1
8467	ジャイアント マウス		9C	E8	A9	-1
8468	ヒューマン男性モデル	防具変身専門家	9C	E8	A9	-1
8469	ヒューマン女性モデル	防具変身専門家	9C	E8	A9	-1
8470	ヒューマン男性モデル	武器変身専門家	9C	E8	A9	-1
8471	ヒューマン女性モデル	防具変身専門家	9C	E8	A9	-1
8472	エルフ男性モデル	防具変身専門家	9C	E8	A9	-1
8473	エルフ女性モデル	防具変身専門家	9C	E8	A9	-1
8474	ダーク エルフ男性モデル	防具変身専門家	9C	E8	A9	-1
8475	ダーク エルフ女性モデル	武器変身専門家	9C	E8	A9	-1
8476	アデニア アンドロンIII世	偉大なファッション デザイナー	9C	E8	A9	-1
8477	ドワーフ女性モデル	防具変身専門家	9C	E8	A9	-1
8478	オーク男性モデル	防具変身専門家	9C	E8	A9	-1
8479	オーク女性モデル	武器変身専門家	9C	E8	A9	-1
8480	オーク男性モデル	防具変身専門家	9C	E8	A9	-1
8481	オーク女性モデル	防具変身専門家	9C	E8	A9	-1
8482	カマエル男性モデル	防具変身専門家	9C	E8	A9	-1
8483	カマエル女性モデル	武器変身専門家	9C	E8	A9	-1
8484	ウォーキング モデル		9C	E8	A9	-1
8485	ウォーキング モデル		9C	E8	A9	-1
8486	ウォーキング モデル		9C	E8	A9	-1
8487	ウォーキング モデル		9C	E8	A9	-1
8488	ウォーキング モデル		9C	E8	A9	-1
